# energy(eV) alpha
3.158409999999999940e+01 2.818405073066438490e+03
3.159769999999999968e+01 2.780862727124861067e+03
3.161129999999999995e+01 2.737278019985978517e+03
3.162480000000000047e+01 2.687847424212735405e+03
3.163840000000000074e+01 2.631468959232282486e+03
3.165200000000000102e+01 2.566000240175445924e+03
3.166560000000000130e+01 2.488978604326562618e+03
3.167909999999999826e+01 2.398443987334837402e+03
3.169269999999999854e+01 2.293683369523140300e+03
3.170629999999999882e+01 2.175592737098026646e+03
3.171979999999999933e+01 2.046730804517291517e+03
3.173339999999999961e+01 1.910962460133687500e+03
3.174699999999999989e+01 1.772796561929297013e+03
3.176060000000000016e+01 1.636710677632173429e+03
3.177410000000000068e+01 1.506486786497439653e+03
3.178770000000000095e+01 1.384809152560960911e+03
3.180130000000000123e+01 1.273062880256527023e+03
3.181490000000000151e+01 1.171461362113848736e+03
3.182839999999999847e+01 1.079287063329403281e+03
3.184199999999999875e+01 9.952628386077836922e+02
3.185559999999999903e+01 9.178711772449536284e+02
3.186909999999999954e+01 8.456515580730844022e+02
3.188269999999999982e+01 7.774060157834572919e+02
3.189630000000000010e+01 7.122900190172755401e+02
3.190990000000000038e+01 6.498404355740198071e+02
3.192340000000000089e+01 5.899417231299116793e+02
3.193700000000000117e+01 5.327531730579739815e+02
3.195060000000000144e+01 4.786264601172693460e+02
3.196420000000000172e+01 4.280535580734734253e+02
3.197769999999999868e+01 3.816173611602598044e+02
3.199129999999999896e+01 3.399442210257375336e+02
3.200489999999999924e+01 3.036135908989151631e+02
3.201839999999999975e+01 2.730549436108550481e+02
3.203199999999999648e+01 2.484200236397382184e+02
3.204560000000000031e+01 2.295071347122251098e+02
3.205919999999999703e+01 2.157524327865719158e+02
3.207269999999999754e+01 2.063214511464356349e+02
3.208630000000000138e+01 2.002518188063089895e+02
3.209989999999999810e+01 1.965946383500482568e+02
3.211350000000000193e+01 1.945401912087374967e+02
3.212700000000000244e+01 1.934706426562949275e+02
3.214059999999999917e+01 1.929586105316917326e+02
3.215420000000000300e+01 1.927388644922380365e+02
3.216770000000000351e+01 1.926620060132080710e+02
3.218130000000000024e+01 1.926482339813474312e+02
3.219489999999999696e+01 1.926605801091594401e+02
3.220850000000000080e+01 1.926830653280414936e+02
3.222200000000000131e+01 1.927103335551126690e+02
3.223559999999999803e+01 1.927383764791954093e+02
3.224920000000000186e+01 1.927666415702132099e+02
3.226279999999999859e+01 1.927951760070187959e+02
3.227629999999999910e+01 1.928234190216595607e+02
3.228990000000000293e+01 1.928525810258554145e+02
3.230349999999999966e+01 1.928820558275773180e+02
3.231710000000000349e+01 1.929118149666406055e+02
3.233059999999999690e+01 1.929412236192354442e+02
3.234420000000000073e+01 1.929714399705182188e+02
3.235779999999999745e+01 1.930018419392269777e+02
3.237129999999999797e+01 1.930318218415858098e+02
3.238490000000000180e+01 1.930625730006391620e+02
3.239849999999999852e+01 1.930935062599563992e+02
3.241210000000000235e+01 1.931246316649878736e+02
3.242560000000000286e+01 1.931501115555227841e+02
3.243919999999999959e+01 1.931663567042063505e+02
3.245280000000000342e+01 1.931567487120667295e+02
3.246640000000000015e+01 1.930848039078469753e+02
3.247990000000000066e+01 1.928738665574313984e+02
3.249349999999999739e+01 1.923804247141910366e+02
3.250710000000000122e+01 1.913539021382897545e+02
3.252060000000000173e+01 1.894043894182904069e+02
3.253419999999999845e+01 1.859927496282026880e+02
3.254780000000000229e+01 1.804637610646393853e+02
3.256139999999999901e+01 1.721536435636594149e+02
3.257489999999999952e+01 1.605600830600890561e+02
3.258850000000000335e+01 1.455429230872026096e+02
3.260210000000000008e+01 1.274768169263342514e+02
3.261569999999999681e+01 1.072897492272888229e+02
3.262919999999999732e+01 8.633681640977552263e+01
3.264280000000000115e+01 6.613566172255271169e+01
3.265639999999999787e+01 4.804330112018006815e+01
3.266989999999999839e+01 3.299098214554209108e+01
3.268350000000000222e+01 2.135792011289295900e+01
3.269709999999999894e+01 1.300610838535138924e+01
3.271070000000000277e+01 7.436040057740679110e+00
3.272420000000000329e+01 3.985111289167077242e+00
3.273780000000000001e+01 1.999007891706231277e+00
3.275139999999999674e+01 9.371512483326905896e-01
3.276500000000000057e+01 4.097687310301592611e-01
3.277850000000000108e+01 1.664459294565144021e-01
3.279209999999999781e+01 6.215806019365113094e-02
3.280570000000000164e+01 2.063537655862543105e-02
3.281920000000000215e+01 5.277207968738421850e-03
3.283279999999999887e+01 0.000000000000000000e+00
3.284640000000000271e+01 0.000000000000000000e+00
3.285999999999999943e+01 0.000000000000000000e+00
3.287349999999999994e+01 0.000000000000000000e+00
3.288709999999999667e+01 0.000000000000000000e+00
3.290070000000000050e+01 0.000000000000000000e+00
3.291429999999999723e+01 0.000000000000000000e+00
3.292779999999999774e+01 0.000000000000000000e+00
3.294140000000000157e+01 0.000000000000000000e+00
3.295499999999999829e+01 0.000000000000000000e+00
3.296849999999999881e+01 0.000000000000000000e+00
3.298210000000000264e+01 0.000000000000000000e+00
3.299569999999999936e+01 0.000000000000000000e+00
3.300930000000000319e+01 0.000000000000000000e+00
3.302279999999999660e+01 0.000000000000000000e+00
3.303640000000000043e+01 0.000000000000000000e+00
3.304999999999999716e+01 0.000000000000000000e+00
3.306360000000000099e+01 0.000000000000000000e+00
3.307710000000000150e+01 0.000000000000000000e+00
3.309069999999999823e+01 0.000000000000000000e+00
3.310430000000000206e+01 0.000000000000000000e+00
3.311789999999999878e+01 0.000000000000000000e+00
3.313139999999999930e+01 0.000000000000000000e+00
3.314500000000000313e+01 0.000000000000000000e+00
3.315859999999999985e+01 0.000000000000000000e+00
3.317210000000000036e+01 0.000000000000000000e+00
3.318569999999999709e+01 0.000000000000000000e+00
3.319930000000000092e+01 0.000000000000000000e+00
3.321289999999999765e+01 0.000000000000000000e+00
3.322639999999999816e+01 0.000000000000000000e+00
3.324000000000000199e+01 0.000000000000000000e+00
3.325359999999999872e+01 0.000000000000000000e+00
3.326720000000000255e+01 0.000000000000000000e+00
3.328070000000000306e+01 0.000000000000000000e+00
3.329429999999999978e+01 0.000000000000000000e+00
3.330789999999999651e+01 0.000000000000000000e+00
3.332139999999999702e+01 0.000000000000000000e+00
3.333500000000000085e+01 0.000000000000000000e+00
3.334859999999999758e+01 0.000000000000000000e+00
3.336220000000000141e+01 0.000000000000000000e+00
3.337570000000000192e+01 0.000000000000000000e+00
3.338929999999999865e+01 0.000000000000000000e+00
3.340290000000000248e+01 0.000000000000000000e+00
3.341649999999999920e+01 0.000000000000000000e+00
3.342999999999999972e+01 0.000000000000000000e+00
3.344360000000000355e+01 0.000000000000000000e+00
3.345720000000000027e+01 0.000000000000000000e+00
3.347070000000000078e+01 0.000000000000000000e+00
3.348429999999999751e+01 0.000000000000000000e+00
3.349790000000000134e+01 0.000000000000000000e+00
3.351149999999999807e+01 0.000000000000000000e+00
3.352499999999999858e+01 0.000000000000000000e+00
3.353860000000000241e+01 0.000000000000000000e+00
3.355219999999999914e+01 0.000000000000000000e+00
3.356580000000000297e+01 0.000000000000000000e+00
3.357930000000000348e+01 0.000000000000000000e+00
3.359290000000000020e+01 0.000000000000000000e+00
3.360649999999999693e+01 0.000000000000000000e+00
3.361999999999999744e+01 0.000000000000000000e+00
3.363360000000000127e+01 0.000000000000000000e+00
3.364719999999999800e+01 0.000000000000000000e+00
3.366080000000000183e+01 0.000000000000000000e+00
3.367430000000000234e+01 0.000000000000000000e+00
3.368789999999999907e+01 0.000000000000000000e+00
3.370150000000000290e+01 0.000000000000000000e+00
3.371509999999999962e+01 0.000000000000000000e+00
3.372860000000000014e+01 0.000000000000000000e+00
3.374219999999999686e+01 0.000000000000000000e+00
3.375580000000000069e+01 0.000000000000000000e+00
3.376930000000000121e+01 0.000000000000000000e+00
3.378289999999999793e+01 0.000000000000000000e+00
3.379650000000000176e+01 0.000000000000000000e+00
3.381009999999999849e+01 0.000000000000000000e+00
3.382359999999999900e+01 0.000000000000000000e+00
3.383720000000000283e+01 0.000000000000000000e+00
3.385079999999999956e+01 0.000000000000000000e+00
3.386440000000000339e+01 0.000000000000000000e+00
3.387789999999999679e+01 0.000000000000000000e+00
3.389150000000000063e+01 0.000000000000000000e+00
3.390509999999999735e+01 0.000000000000000000e+00
3.391870000000000118e+01 0.000000000000000000e+00
3.393220000000000169e+01 0.000000000000000000e+00
3.394579999999999842e+01 0.000000000000000000e+00
3.395940000000000225e+01 0.000000000000000000e+00
3.397290000000000276e+01 0.000000000000000000e+00
3.398649999999999949e+01 0.000000000000000000e+00
3.400010000000000332e+01 0.000000000000000000e+00
3.401370000000000005e+01 0.000000000000000000e+00
3.402720000000000056e+01 0.000000000000000000e+00
3.404079999999999728e+01 0.000000000000000000e+00
3.405440000000000111e+01 0.000000000000000000e+00
3.406799999999999784e+01 0.000000000000000000e+00
3.408149999999999835e+01 0.000000000000000000e+00
3.409510000000000218e+01 0.000000000000000000e+00
3.410869999999999891e+01 0.000000000000000000e+00
3.412219999999999942e+01 0.000000000000000000e+00
3.413580000000000325e+01 0.000000000000000000e+00
3.414939999999999998e+01 0.000000000000000000e+00
3.416299999999999670e+01 0.000000000000000000e+00
3.417649999999999721e+01 0.000000000000000000e+00
3.419010000000000105e+01 0.000000000000000000e+00
3.420369999999999777e+01 0.000000000000000000e+00
3.421730000000000160e+01 0.000000000000000000e+00
3.423080000000000211e+01 0.000000000000000000e+00
3.424439999999999884e+01 0.000000000000000000e+00
3.425800000000000267e+01 0.000000000000000000e+00
3.427150000000000318e+01 0.000000000000000000e+00
3.428509999999999991e+01 0.000000000000000000e+00
3.429869999999999663e+01 0.000000000000000000e+00
3.431230000000000047e+01 0.000000000000000000e+00
3.432580000000000098e+01 0.000000000000000000e+00
3.433939999999999770e+01 0.000000000000000000e+00
3.435300000000000153e+01 0.000000000000000000e+00
3.436659999999999826e+01 0.000000000000000000e+00
3.438009999999999877e+01 0.000000000000000000e+00
3.439370000000000260e+01 0.000000000000000000e+00
3.440729999999999933e+01 0.000000000000000000e+00
3.442079999999999984e+01 0.000000000000000000e+00
3.443439999999999657e+01 0.000000000000000000e+00
3.444800000000000040e+01 0.000000000000000000e+00
3.446159999999999712e+01 0.000000000000000000e+00
3.447509999999999764e+01 0.000000000000000000e+00
3.448870000000000147e+01 0.000000000000000000e+00
3.450229999999999819e+01 0.000000000000000000e+00
3.451590000000000202e+01 0.000000000000000000e+00
3.452940000000000254e+01 0.000000000000000000e+00
3.454299999999999926e+01 0.000000000000000000e+00
3.455660000000000309e+01 0.000000000000000000e+00
3.457009999999999650e+01 0.000000000000000000e+00
3.458370000000000033e+01 0.000000000000000000e+00
3.459729999999999706e+01 0.000000000000000000e+00
3.461090000000000089e+01 0.000000000000000000e+00
3.462440000000000140e+01 0.000000000000000000e+00
3.463799999999999812e+01 0.000000000000000000e+00
3.465160000000000196e+01 0.000000000000000000e+00
3.466519999999999868e+01 0.000000000000000000e+00
3.467869999999999919e+01 0.000000000000000000e+00
3.469230000000000302e+01 0.000000000000000000e+00
3.470589999999999975e+01 0.000000000000000000e+00
3.471949999999999648e+01 0.000000000000000000e+00
3.473299999999999699e+01 0.000000000000000000e+00
3.474660000000000082e+01 0.000000000000000000e+00
3.476019999999999754e+01 0.000000000000000000e+00
3.477369999999999806e+01 0.000000000000000000e+00
3.478730000000000189e+01 0.000000000000000000e+00
3.480089999999999861e+01 0.000000000000000000e+00
3.481450000000000244e+01 0.000000000000000000e+00
3.482800000000000296e+01 0.000000000000000000e+00
3.484159999999999968e+01 0.000000000000000000e+00
3.485520000000000351e+01 0.000000000000000000e+00
3.486880000000000024e+01 0.000000000000000000e+00
3.488230000000000075e+01 0.000000000000000000e+00
3.489589999999999748e+01 0.000000000000000000e+00
3.490950000000000131e+01 0.000000000000000000e+00
3.492300000000000182e+01 0.000000000000000000e+00
3.493659999999999854e+01 0.000000000000000000e+00
3.495020000000000238e+01 0.000000000000000000e+00
3.496379999999999910e+01 0.000000000000000000e+00
3.497729999999999961e+01 0.000000000000000000e+00
3.499090000000000344e+01 0.000000000000000000e+00
3.500450000000000017e+01 0.000000000000000000e+00
3.501809999999999690e+01 0.000000000000000000e+00
3.503159999999999741e+01 0.000000000000000000e+00
3.504520000000000124e+01 0.000000000000000000e+00
3.505879999999999797e+01 0.000000000000000000e+00
3.507229999999999848e+01 0.000000000000000000e+00
3.508590000000000231e+01 0.000000000000000000e+00
3.509949999999999903e+01 0.000000000000000000e+00
3.511310000000000286e+01 0.000000000000000000e+00
3.512660000000000338e+01 0.000000000000000000e+00
3.514020000000000010e+01 0.000000000000000000e+00
3.515379999999999683e+01 0.000000000000000000e+00
3.516740000000000066e+01 0.000000000000000000e+00
3.518090000000000117e+01 0.000000000000000000e+00
3.519449999999999790e+01 0.000000000000000000e+00
3.520810000000000173e+01 0.000000000000000000e+00
3.522160000000000224e+01 0.000000000000000000e+00
3.523519999999999897e+01 0.000000000000000000e+00
3.524880000000000280e+01 0.000000000000000000e+00
3.526239999999999952e+01 0.000000000000000000e+00
3.527590000000000003e+01 0.000000000000000000e+00
3.528949999999999676e+01 0.000000000000000000e+00
3.530310000000000059e+01 0.000000000000000000e+00
3.531669999999999732e+01 0.000000000000000000e+00
3.533019999999999783e+01 0.000000000000000000e+00
3.534380000000000166e+01 0.000000000000000000e+00
3.535739999999999839e+01 0.000000000000000000e+00
3.537100000000000222e+01 0.000000000000000000e+00
3.538450000000000273e+01 0.000000000000000000e+00
3.539809999999999945e+01 0.000000000000000000e+00
3.541170000000000329e+01 0.000000000000000000e+00
3.542519999999999669e+01 0.000000000000000000e+00
3.543880000000000052e+01 0.000000000000000000e+00
3.545239999999999725e+01 0.000000000000000000e+00
3.546600000000000108e+01 0.000000000000000000e+00
3.547950000000000159e+01 0.000000000000000000e+00
3.549309999999999832e+01 0.000000000000000000e+00
3.550670000000000215e+01 0.000000000000000000e+00
3.552029999999999887e+01 0.000000000000000000e+00
3.553379999999999939e+01 0.000000000000000000e+00
3.554740000000000322e+01 0.000000000000000000e+00
3.556099999999999994e+01 0.000000000000000000e+00
3.557450000000000045e+01 0.000000000000000000e+00
3.558809999999999718e+01 0.000000000000000000e+00
3.560170000000000101e+01 0.000000000000000000e+00
3.561529999999999774e+01 0.000000000000000000e+00
3.562879999999999825e+01 0.000000000000000000e+00
3.564240000000000208e+01 0.000000000000000000e+00
3.565599999999999881e+01 0.000000000000000000e+00
3.566960000000000264e+01 0.000000000000000000e+00
3.568310000000000315e+01 0.000000000000000000e+00
3.569669999999999987e+01 0.000000000000000000e+00
3.571029999999999660e+01 0.000000000000000000e+00
3.572379999999999711e+01 0.000000000000000000e+00
3.573740000000000094e+01 0.000000000000000000e+00
3.575099999999999767e+01 0.000000000000000000e+00
3.576460000000000150e+01 0.000000000000000000e+00
3.577810000000000201e+01 0.000000000000000000e+00
3.579169999999999874e+01 0.000000000000000000e+00
3.580530000000000257e+01 0.000000000000000000e+00
3.581889999999999930e+01 0.000000000000000000e+00
3.583239999999999981e+01 0.000000000000000000e+00
3.584599999999999653e+01 0.000000000000000000e+00
3.585960000000000036e+01 0.000000000000000000e+00
3.587310000000000088e+01 0.000000000000000000e+00
3.588669999999999760e+01 0.000000000000000000e+00
3.590030000000000143e+01 0.000000000000000000e+00
3.591389999999999816e+01 0.000000000000000000e+00
3.592739999999999867e+01 0.000000000000000000e+00
3.594100000000000250e+01 0.000000000000000000e+00
3.595459999999999923e+01 0.000000000000000000e+00
3.596820000000000306e+01 0.000000000000000000e+00
3.598169999999999646e+01 0.000000000000000000e+00
3.599530000000000030e+01 0.000000000000000000e+00
3.600889999999999702e+01 0.000000000000000000e+00
3.602239999999999753e+01 0.000000000000000000e+00
3.603600000000000136e+01 0.000000000000000000e+00
3.604959999999999809e+01 0.000000000000000000e+00
3.606320000000000192e+01 0.000000000000000000e+00
3.607670000000000243e+01 0.000000000000000000e+00
3.609029999999999916e+01 0.000000000000000000e+00
3.610390000000000299e+01 0.000000000000000000e+00
3.611749999999999972e+01 0.000000000000000000e+00
3.613100000000000023e+01 0.000000000000000000e+00
3.614459999999999695e+01 0.000000000000000000e+00
3.615820000000000078e+01 0.000000000000000000e+00
3.617179999999999751e+01 0.000000000000000000e+00
3.618529999999999802e+01 0.000000000000000000e+00
3.619890000000000185e+01 0.000000000000000000e+00
3.621249999999999858e+01 0.000000000000000000e+00
3.622599999999999909e+01 0.000000000000000000e+00
3.623960000000000292e+01 0.000000000000000000e+00
3.625319999999999965e+01 0.000000000000000000e+00
3.626680000000000348e+01 0.000000000000000000e+00
3.628029999999999688e+01 0.000000000000000000e+00
3.629390000000000072e+01 0.000000000000000000e+00
3.630749999999999744e+01 0.000000000000000000e+00
3.632110000000000127e+01 0.000000000000000000e+00
3.633460000000000178e+01 0.000000000000000000e+00
3.634819999999999851e+01 0.000000000000000000e+00
3.636180000000000234e+01 0.000000000000000000e+00
3.637530000000000285e+01 0.000000000000000000e+00
3.638889999999999958e+01 0.000000000000000000e+00
3.640250000000000341e+01 0.000000000000000000e+00
3.641610000000000014e+01 0.000000000000000000e+00
3.642960000000000065e+01 0.000000000000000000e+00
3.644319999999999737e+01 0.000000000000000000e+00
3.645680000000000121e+01 0.000000000000000000e+00
3.647039999999999793e+01 0.000000000000000000e+00
3.648389999999999844e+01 0.000000000000000000e+00
3.649750000000000227e+01 0.000000000000000000e+00
3.651109999999999900e+01 0.000000000000000000e+00
3.652459999999999951e+01 0.000000000000000000e+00
3.653820000000000334e+01 0.000000000000000000e+00
3.655180000000000007e+01 0.000000000000000000e+00
3.656539999999999679e+01 0.000000000000000000e+00
3.657889999999999731e+01 0.000000000000000000e+00
3.659250000000000114e+01 0.000000000000000000e+00
3.660609999999999786e+01 0.000000000000000000e+00
3.661970000000000169e+01 0.000000000000000000e+00
3.663320000000000221e+01 0.000000000000000000e+00
3.664679999999999893e+01 0.000000000000000000e+00
3.666040000000000276e+01 0.000000000000000000e+00
3.667390000000000327e+01 0.000000000000000000e+00
3.668750000000000000e+01 0.000000000000000000e+00
3.670109999999999673e+01 0.000000000000000000e+00
3.671470000000000056e+01 0.000000000000000000e+00
3.672820000000000107e+01 0.000000000000000000e+00
3.674179999999999779e+01 0.000000000000000000e+00
3.675540000000000163e+01 0.000000000000000000e+00
3.676899999999999835e+01 0.000000000000000000e+00
3.678249999999999886e+01 0.000000000000000000e+00
3.679610000000000269e+01 0.000000000000000000e+00
3.680969999999999942e+01 0.000000000000000000e+00
3.682319999999999993e+01 0.000000000000000000e+00
3.683679999999999666e+01 0.000000000000000000e+00
3.685040000000000049e+01 0.000000000000000000e+00
3.686399999999999721e+01 0.000000000000000000e+00
3.687749999999999773e+01 0.000000000000000000e+00
3.689110000000000156e+01 0.000000000000000000e+00
3.690469999999999828e+01 0.000000000000000000e+00
3.691830000000000211e+01 0.000000000000000000e+00
3.693180000000000263e+01 0.000000000000000000e+00
3.694539999999999935e+01 0.000000000000000000e+00
3.695900000000000318e+01 0.000000000000000000e+00
3.697259999999999991e+01 0.000000000000000000e+00
3.698610000000000042e+01 0.000000000000000000e+00
3.699969999999999715e+01 0.000000000000000000e+00
3.701330000000000098e+01 0.000000000000000000e+00
3.702680000000000149e+01 0.000000000000000000e+00
3.704039999999999822e+01 0.000000000000000000e+00
3.705400000000000205e+01 0.000000000000000000e+00
3.706759999999999877e+01 0.000000000000000000e+00
3.708109999999999928e+01 0.000000000000000000e+00
3.709470000000000312e+01 0.000000000000000000e+00
3.710829999999999984e+01 0.000000000000000000e+00
3.712189999999999657e+01 0.000000000000000000e+00
3.713539999999999708e+01 0.000000000000000000e+00
3.714900000000000091e+01 0.000000000000000000e+00
3.716259999999999764e+01 0.000000000000000000e+00
3.717609999999999815e+01 0.000000000000000000e+00
3.718970000000000198e+01 0.000000000000000000e+00
3.720329999999999870e+01 0.000000000000000000e+00
3.721690000000000254e+01 0.000000000000000000e+00
3.723040000000000305e+01 0.000000000000000000e+00
3.724399999999999977e+01 0.000000000000000000e+00
3.725759999999999650e+01 0.000000000000000000e+00
3.727120000000000033e+01 0.000000000000000000e+00
3.728470000000000084e+01 0.000000000000000000e+00
3.729829999999999757e+01 0.000000000000000000e+00
3.731190000000000140e+01 0.000000000000000000e+00
3.732540000000000191e+01 0.000000000000000000e+00
3.733899999999999864e+01 0.000000000000000000e+00
3.735260000000000247e+01 0.000000000000000000e+00
3.736619999999999919e+01 0.000000000000000000e+00
3.737969999999999970e+01 0.000000000000000000e+00
3.739330000000000354e+01 0.000000000000000000e+00
3.740690000000000026e+01 0.000000000000000000e+00
3.742049999999999699e+01 0.000000000000000000e+00
3.743399999999999750e+01 0.000000000000000000e+00
3.744760000000000133e+01 0.000000000000000000e+00
3.746119999999999806e+01 0.000000000000000000e+00
3.747469999999999857e+01 0.000000000000000000e+00
3.748830000000000240e+01 0.000000000000000000e+00
3.750189999999999912e+01 0.000000000000000000e+00
3.751550000000000296e+01 0.000000000000000000e+00
3.752900000000000347e+01 0.000000000000000000e+00
3.754260000000000019e+01 0.000000000000000000e+00
3.755619999999999692e+01 0.000000000000000000e+00
3.756980000000000075e+01 0.000000000000000000e+00
3.758330000000000126e+01 0.000000000000000000e+00
3.759689999999999799e+01 0.000000000000000000e+00
3.761050000000000182e+01 0.000000000000000000e+00
3.762409999999999854e+01 0.000000000000000000e+00
3.763759999999999906e+01 0.000000000000000000e+00
3.765120000000000289e+01 0.000000000000000000e+00
3.766479999999999961e+01 0.000000000000000000e+00
3.767830000000000013e+01 0.000000000000000000e+00
3.769189999999999685e+01 0.000000000000000000e+00
3.770550000000000068e+01 0.000000000000000000e+00
3.771909999999999741e+01 0.000000000000000000e+00
3.773259999999999792e+01 0.000000000000000000e+00
3.774620000000000175e+01 0.000000000000000000e+00
3.775979999999999848e+01 0.000000000000000000e+00
3.777340000000000231e+01 0.000000000000000000e+00
3.778690000000000282e+01 0.000000000000000000e+00
3.780049999999999955e+01 0.000000000000000000e+00
3.781410000000000338e+01 0.000000000000000000e+00
3.782759999999999678e+01 0.000000000000000000e+00
3.784120000000000061e+01 0.000000000000000000e+00
3.785479999999999734e+01 0.000000000000000000e+00
3.786840000000000117e+01 0.000000000000000000e+00
3.788190000000000168e+01 0.000000000000000000e+00
3.789549999999999841e+01 0.000000000000000000e+00
3.790910000000000224e+01 0.000000000000000000e+00
3.792269999999999897e+01 0.000000000000000000e+00
3.793619999999999948e+01 0.000000000000000000e+00
3.794980000000000331e+01 0.000000000000000000e+00
3.796340000000000003e+01 0.000000000000000000e+00
3.797690000000000055e+01 0.000000000000000000e+00
3.799049999999999727e+01 0.000000000000000000e+00
3.800410000000000110e+01 0.000000000000000000e+00
3.801769999999999783e+01 0.000000000000000000e+00
3.803119999999999834e+01 0.000000000000000000e+00
3.804480000000000217e+01 0.000000000000000000e+00
3.805839999999999890e+01 0.000000000000000000e+00
3.807200000000000273e+01 0.000000000000000000e+00
3.808550000000000324e+01 0.000000000000000000e+00
3.809909999999999997e+01 0.000000000000000000e+00
3.811269999999999669e+01 0.000000000000000000e+00
3.812619999999999720e+01 0.000000000000000000e+00
3.813980000000000103e+01 0.000000000000000000e+00
3.815339999999999776e+01 0.000000000000000000e+00
3.816700000000000159e+01 0.000000000000000000e+00
3.818050000000000210e+01 0.000000000000000000e+00
3.819409999999999883e+01 0.000000000000000000e+00
3.820770000000000266e+01 0.000000000000000000e+00
3.822129999999999939e+01 0.000000000000000000e+00
3.823479999999999990e+01 0.000000000000000000e+00
3.824839999999999662e+01 0.000000000000000000e+00
3.826200000000000045e+01 0.000000000000000000e+00
3.827550000000000097e+01 0.000000000000000000e+00
3.828909999999999769e+01 0.000000000000000000e+00
3.830270000000000152e+01 0.000000000000000000e+00
3.831629999999999825e+01 0.000000000000000000e+00
3.832979999999999876e+01 0.000000000000000000e+00
3.834340000000000259e+01 0.000000000000000000e+00
3.835699999999999932e+01 0.000000000000000000e+00
3.837060000000000315e+01 0.000000000000000000e+00
3.838409999999999656e+01 0.000000000000000000e+00
3.839770000000000039e+01 0.000000000000000000e+00
3.841129999999999711e+01 0.000000000000000000e+00
3.842490000000000094e+01 0.000000000000000000e+00
3.843840000000000146e+01 0.000000000000000000e+00
3.845199999999999818e+01 0.000000000000000000e+00
3.846560000000000201e+01 0.000000000000000000e+00
3.847910000000000252e+01 0.000000000000000000e+00
3.849269999999999925e+01 0.000000000000000000e+00
3.850630000000000308e+01 0.000000000000000000e+00
3.851989999999999981e+01 0.000000000000000000e+00
3.853340000000000032e+01 0.000000000000000000e+00
3.854699999999999704e+01 0.000000000000000000e+00
3.856060000000000088e+01 0.000000000000000000e+00
3.857419999999999760e+01 0.000000000000000000e+00
3.858769999999999811e+01 0.000000000000000000e+00
3.860130000000000194e+01 0.000000000000000000e+00
3.861489999999999867e+01 0.000000000000000000e+00
3.862839999999999918e+01 0.000000000000000000e+00
3.864200000000000301e+01 0.000000000000000000e+00
3.865559999999999974e+01 0.000000000000000000e+00
3.866919999999999646e+01 0.000000000000000000e+00
3.868269999999999698e+01 0.000000000000000000e+00
3.869630000000000081e+01 0.000000000000000000e+00
3.870989999999999753e+01 0.000000000000000000e+00
3.872350000000000136e+01 0.000000000000000000e+00
3.873700000000000188e+01 0.000000000000000000e+00
3.875059999999999860e+01 0.000000000000000000e+00
3.876420000000000243e+01 0.000000000000000000e+00
3.877770000000000294e+01 0.000000000000000000e+00
3.879129999999999967e+01 0.000000000000000000e+00
3.880490000000000350e+01 0.000000000000000000e+00
3.881850000000000023e+01 0.000000000000000000e+00
3.883200000000000074e+01 0.000000000000000000e+00
3.884559999999999746e+01 0.000000000000000000e+00
3.885920000000000130e+01 0.000000000000000000e+00
3.887279999999999802e+01 0.000000000000000000e+00
3.888629999999999853e+01 0.000000000000000000e+00
3.889990000000000236e+01 0.000000000000000000e+00
3.891349999999999909e+01 0.000000000000000000e+00
3.892699999999999960e+01 0.000000000000000000e+00
3.894060000000000343e+01 0.000000000000000000e+00
3.895420000000000016e+01 0.000000000000000000e+00
3.896779999999999688e+01 0.000000000000000000e+00
3.898129999999999740e+01 0.000000000000000000e+00
3.899490000000000123e+01 0.000000000000000000e+00
3.900849999999999795e+01 0.000000000000000000e+00
3.902210000000000178e+01 0.000000000000000000e+00
3.903560000000000230e+01 0.000000000000000000e+00
3.904919999999999902e+01 0.000000000000000000e+00
3.906280000000000285e+01 0.000000000000000000e+00
3.907630000000000337e+01 0.000000000000000000e+00
3.908990000000000009e+01 0.000000000000000000e+00
3.910349999999999682e+01 0.000000000000000000e+00
3.911710000000000065e+01 0.000000000000000000e+00
3.913060000000000116e+01 0.000000000000000000e+00
3.914419999999999789e+01 0.000000000000000000e+00
3.915780000000000172e+01 0.000000000000000000e+00
3.917139999999999844e+01 0.000000000000000000e+00
3.918489999999999895e+01 0.000000000000000000e+00
3.919850000000000279e+01 0.000000000000000000e+00
3.921209999999999951e+01 0.000000000000000000e+00
3.922570000000000334e+01 0.000000000000000000e+00
3.923919999999999675e+01 0.000000000000000000e+00
3.925280000000000058e+01 0.000000000000000000e+00
3.926639999999999731e+01 0.000000000000000000e+00
3.927989999999999782e+01 0.000000000000000000e+00
3.929350000000000165e+01 0.000000000000000000e+00
3.930709999999999837e+01 0.000000000000000000e+00
3.932070000000000221e+01 0.000000000000000000e+00
3.933420000000000272e+01 0.000000000000000000e+00
3.934779999999999944e+01 0.000000000000000000e+00
3.936140000000000327e+01 0.000000000000000000e+00
3.937500000000000000e+01 0.000000000000000000e+00
3.938850000000000051e+01 0.000000000000000000e+00
3.940209999999999724e+01 0.000000000000000000e+00
3.941570000000000107e+01 0.000000000000000000e+00
3.942920000000000158e+01 0.000000000000000000e+00
3.944279999999999831e+01 0.000000000000000000e+00
3.945640000000000214e+01 0.000000000000000000e+00
3.946999999999999886e+01 0.000000000000000000e+00
